Key,Value
v_Typing_g06_c02,1.000000238418579,0.7103432416915894,0.529625654220581,0.4034566283226013,0.3883660137653351,0.36862173676490784,0.4347766041755676,0.3359060287475586,0.3362838625907898,0.3852054476737976
v_Mixing_g05_c07,0.36132919788360596,0.3616548776626587,0.47826212644577026,0.21494096517562866,0.37733083963394165,0.28827235102653503,0.3547738790512085,0.29108500480651855,0.2875867784023285,0.3146430552005768
v_CliffDiving_g08_c04,0.4546669125556946,0.2989625632762909,0.8686624765396118,0.38344594836235046,0.4748561382293701,0.402208149433136,0.2575903534889221,0.2847232222557068,0.27749237418174744,0.3348296284675598
v_JavelinThrow_g23_c04,0.3379650413990021,0.3901147246360779,0.3666073679924011,0.28268006443977356,0.2357884794473648,0.341126024723053,0.26012036204338074,0.21833990514278412,0.21638545393943787,0.26112377643585205
v_BandMarching_g15_c05,0.5077009201049805,0.1623511016368866,0.2031438648700714,0.49853599071502686,0.2894635498523712,0.29365479946136475,0.37159988284111023,0.19531896710395813,0.29526016116142273,0.2552940249443054
v_BoxingSpeedBag_g17_c07,0.3056985139846802,0.28223755955696106,0.6392946243286133,0.24259153008460999,0.2538389265537262,0.2945680618286133,0.264151394367218,0.2729550004005432,0.28489336371421814,0.2556593418121338,0.16832371056079865,0.11242513358592987,0.3816685080528259,0.3955521285533905,0.46677279472351074,0.35014498233795166,0.14464612305164337,0.28252437710762024,0.23117037117481232
v_BabyCrawling_g24_c02,0.45819300413131714,0.44374293088912964,0.36854442954063416,0.36232179403305054,0.16317568719387054,0.42276811599731445,0.328449547290802,0.5301018953323364,0.5217785239219666,0.39778846502304077
v_PoleVault_g15_c02,0.25011733174324036,0.21735779941082,0.14511574804782867,0.18738606572151184,0.1864006072282791,0.2981204688549042,0.21796593070030212,0.08542043715715408,0.10487686097621918,0.21386785805225372
v_Skiing_g24_c01,1.0000001192092896,0.8085577487945557,0.5150321125984192,0.6941144466400146,0.8497837781906128,0.4330750107765198,0.5306328535079956,0.5006442070007324
v_SumoWrestling_g17_c03,0.746184766292572,0.3560642898082733,0.31811827421188354,0.34634339809417725,0.34075161814689636,0.26318007707595825,0.27515745162963867,0.2211742103099823,0.30965667963027954,0.38448846340179443
v_Swing_g09_c03,0.27243244647979736,0.37683266401290894,1.0,0.35169506072998047,0.358043372631073,0.23684003949165344,0.07777660340070724,0.18966144323349,0.2095717042684555,0.2443770170211792
v_UnevenBars_g06_c04,0.3069729208946228,0.6357212662696838,0.19538874924182892,0.20713160932064056,0.21831372380256653,0.3590550422668457,0.20748308300971985,0.20004954934120178,0.2084026038646698,0.1783870905637741
v_Shotput_g03_c04,0.1449897587299347,0.1603439748287201,0.2531813979148865,0.20060160756111145,0.1580965518951416,0.188407301902771,0.28544870018959045,0.35260075330734253,0.2589377164840698,0.1733548641204834,0.34391194581985474,0.2210438996553421,0.21153631806373596,0.18989375233650208,0.1834230273962021,0.3424264192581177,0.2515498101711273,0.1399325579404831,0.1736679971218109,0.18193233013153076
v_Diving_g22_c02,0.4486035108566284,0.18441638350486755,0.47530609369277954,0.5919966101646423,0.17314940690994263,0.43695199489593506,0.46300846338272095,0.5396321415901184,0.598230242729187,0.3775481879711151,0.2935991883277893,0.3016960322856903,0.28612983226776123,0.1946655511856079,0.23932477831840515
v_VolleyballSpiking_g08_c06,0.8147686123847961,0.5487818717956543,0.42018353939056396,0.38917508721351624,0.534034788608551,0.4426712989807129,0.5117892622947693,0.3834409713745117,0.2962420880794525,0.3958530128002167,0.42474305629730225,0.460825115442276,0.4392908215522766,0.3498717248439789,0.46022480726242065
v_Kayaking_g01_c01,1.0,0.30227816104888916,0.4643365740776062,0.5410031080245972,0.24514007568359375,0.2582022249698639,0.618654191493988,0.4428236186504364,0.3364937901496887,0.48746317625045776
v_FloorGymnastics_g05_c02,0.33838382363319397,0.2744113802909851,0.18396636843681335,0.2624523639678955,0.22359701991081238,0.15571969747543335,0.3770241439342499,0.21716152131557465,0.25642019510269165,0.10638192296028137
v_PlayingCello_g02_c04,0.36890387535095215,0.5806530714035034,0.2978528141975403,0.2849283218383789,0.24061992764472961,0.2710655629634857,0.2807667851448059,0.20488378405570984,0.2352515161037445,0.30972838401794434,0.2310158908367157,0.21797505021095276,0.31680163741111755,0.24985727667808533,0.2501693069934845,0.26909929513931274,0.29815971851348877,0.283394992351532,0.2490060031414032,0.3717099130153656,0.23127412796020508,0.23302361369132996,0.2454918771982193,0.1356225460767746
v_CuttingInKitchen_g19_c03,0.20409175753593445,0.20590877532958984,0.2899209260940552,0.26388227939605713,0.4615619480609894,0.39678841829299927,0.34058815240859985,0.11132225394248962,0.1346592754125595,0.20606684684753418
v_BaseballPitch_g18_c02,0.47638946771621704,0.7252118587493896,0.5111842751502991,0.36360228061676025,0.3644283413887024,0.5138557553291321,0.35944026708602905,0.4105986952781677,0.41469770669937134,0.3948103189468384
v_PlayingDhol_g21_c02,0.3328937888145447,0.3198900818824768,0.2544945180416107,0.19518601894378662,0.2925093173980713,0.22762027382850647,0.2925066351890564,0.26106318831443787,0.3501374125480652,0.30663231015205383
v_TableTennisShot_g01_c01,0.2724975347518921,0.24615973234176636,0.40574610233306885,0.2869910001754761,0.19727665185928345,0.1991102248430252,0.15839454531669617,0.18013381958007812,0.2633136510848999,0.35327664017677307,0.3517038822174072,0.2809433937072754,0.295637309551239,0.3244737386703491,0.21788638830184937,0.2680346965789795,0.18725432455539703,0.19844578206539154
v_BlowDryHair_g15_c05,0.5463918447494507,0.5553410053253174,0.5620505809783936,0.551922619342804,0.5182323455810547,0.19472970068454742,0.5027652978897095,0.5419620275497437,0.5291450619697571,0.5169470310211182
v_BoxingPunchingBag_g16_c02,0.2978459298610687,0.28409266471862793,0.6768247485160828,0.26260828971862793,0.23080852627754211,0.32323840260505676,0.7182544469833374,0.26298773288726807,0.32765209674835205,0.3431910276412964
v_CricketBowling_g02_c04,0.7513824701309204,0.3577946126461029,0.23489300906658173,0.3577868342399597,0.40894395112991333,0.7135583162307739,0.21180273592472076,0.24029943346977234,0.3844723105430603,0.3028527498245239
v_WalkingWithDog_g08_c05,0.5098667740821838,0.22685691714286804,0.21540337800979614,0.391787588596344,0.614038348197937,0.12213914841413498,0.42216670513153076,0.4613097012042999,0.2645561099052429,0.19441701471805573
v_Lunges_g12_c02,0.29202988743782043,0.33786189556121826,0.21133953332901,0.30779606103897095,0.3802245855331421,0.3261582851409912,0.14399273693561554,0.21219001710414886,0.20633342862129211,0.13897261023521423,0.21881631016731262,0.14699579775333405,0.15850380063056946,0.22877898812294006,0.11451855301856995,0.1962435245513916,0.16916045546531677,0.20020799338817596,0.19025516510009766,0.46754199266433716,0.291337251663208,0.3486071228981018,0.20066818594932556,0.27161675691604614,0.275934636592865,0.3442145884037018
v_Nunchucks_g15_c05,0.18983837962150574,0.2203167825937271,0.17017561197280884,0.12385277450084686,0.11579253524541855,0.11266057938337326,0.20072829723358154,0.30632221698760986,0.23023411631584167,0.1380232870578766
v_BodyWeightSquats_g20_c04,0.15927036106586456,0.10315150767564774,0.0410572849214077,0.08718664944171906,0.38030585646629333,0.34761255979537964,0.32974177598953247,0.36626946926116943,0.20913098752498627,0.21851986646652222
v_BaseballPitch_g22_c06,0.7252118587493896,0.47638946771621704,0.3644283413887024,0.5138557553291321,0.36360228061676025,0.42105603218078613,0.18368518352508545,0.3105047941207886,0.23827716708183289,0.2129063755273819
v_BlowDryHair_g09_c01,0.5463918447494507,0.5620505809783936,0.5553410053253174,0.19472970068454742,0.5027652978897095,0.5419620275497437,0.5291450619697571,0.5169470310211182,0.5182323455810547,0.551922619342804
v_Drumming_g02_c06,0.5731326341629028,0.8650112152099609,0.7713022232055664,0.3412449061870575,0.5502437353134155,0.2753641903400421,0.5788401365280151,0.379319429397583,0.5034348964691162,0.44896528124809265,0.33969390392303467,0.2541711926460266,0.3039809465408325,0.33541491627693176,0.2674524188041687
v_BreastStroke_g20_c02,0.6997729539871216,0.4828310012817383,0.5599703788757324,0.3827784061431885,0.37539416551589966,0.45702797174453735,0.3080179691314697,0.25570976734161377,0.3123261332511902,0.2765422463417053,0.22546082735061646
v_Rowing_g04_c04,1.0,0.31187891960144043,0.4924895763397217,0.2546197474002838,0.16810816526412964,0.459805428981781,0.43097880482673645,0.32709187269210815,0.3009447753429413,0.122478187084198
v_WritingOnBoard_g03_c04,0.5921273231506348,0.2441323697566986,0.1411648541688919,0.152665913105011,0.6226409077644348,0.09426392614841461,0.26942217350006104,0.1787278652191162,0.2561867833137512,0.11387764662504196
v_PlayingSitar_g16_c02,0.37749260663986206,0.37538212537765503,0.2536265254020691,0.19689282774925232,0.2243998646736145,0.29921141266822815,0.2397415190935135,0.3229348659515381,0.22499290108680725,0.285543829202652,0.20947521924972534,0.2531285583972931,0.18216413259506226,0.31399181485176086,0.23920737206935883,0.18134351074695587,0.17996010184288025,0.24149757623672485,0.2928049862384796,0.5340889096260071,0.21854697167873383,0.2716943621635437,0.263033926486969,0.2653478980064392,0.20710599422454834,0.35051456093788147,0.2248370349407196,0.2501230835914612,0.22493112087249756,0.2072049379348755
v_Swing_g08_c02,0.2617315649986267,0.4771858751773834,0.35169506072998047,0.8952978849411011,0.2752091586589813,0.22526971995830536,0.28257688879966736,0.2710597515106201,0.19003984332084656,0.29177457094192505
v_ParallelBars_g11_c05,0.16940538585186005,0.5998895168304443,0.22364723682403564,0.04601948335766792,0.15585045516490936,0.2519488036632538,0.08687030524015427,0.05534765496850014,0.14061644673347473,0.06892260164022446
v_PizzaTossing_g08_c04,0.22914822399616241,0.21357105672359467,0.38126567006111145,0.1354377567768097,0.23688796162605286,0.24732233583927155,0.3287014365196228,0.2303469330072403,0.29030001163482666,0.2691538333892822
v_Fencing_g25_c02,0.35303086042404175,1.0,0.271893173456192,0.12759175896644592,0.4653720557689667,0.40001213550567627,0.4226090908050537,0.2868799865245819,0.2842971086502075,0.15446946024894714,0.386087030172348,0.24368667602539062,0.24168884754180908,0.3632909059524536,0.21820896863937378,0.34713083505630493
v_PushUps_g04_c01,0.4176160991191864,0.5048332810401917,0.46421265602111816,0.5187560319900513,0.44631481170654297,0.5150241851806641,0.5114321112632751,0.21271131932735443
v_YoYo_g17_c03,0.1829666644334793
v_BasketballDunk_g22_c04,0.5378150939941406,0.7186989784240723,0.5944714546203613,0.09751749038696289,0.2107120156288147,0.4300096929073334,0.269066721200943,0.3091088831424713,0.4478416442871094,0.4652252793312073,0.42951488494873047,0.4594503939151764,0.438164085149765,0.3639373779296875,0.3782961368560791,0.22858276963233948,0.2211487740278244,0.35841673612594604,0.38009941577911377,0.4196171760559082,0.29641664028167725,0.18392637372016907
v_BaseballPitch_g05_c02,0.7252118587493896,0.47638946771621704,0.3644283413887024,0.42105603218078613,0.36360228061676025,0.518133282661438,0.6346944570541382,0.18368518352508545,0.3105047941207886,0.23827716708183289,0.2129063755273819,0.27710768580436707
v_PushUps_g24_c02,0.4176160991191864,0.5048332810401917,0.7733885049819946,0.13073842227458954,0.5413267612457275,0.46421265602111816,0.36496707797050476,0.2699979543685913,0.1820923238992691,0.41847527027130127
v_Kayaking_g15_c05,0.17304417490959167,0.905146598815918,0.3857492506504059,0.33593082427978516,0.38651299476623535,0.1642313003540039,0.15442243218421936,0.5410031080245972,0.4308713376522064,0.27243009209632874
v_LongJump_g04_c04,0.22844184935092926,0.18631494045257568,0.13971930742263794,0.24932295083999634,0.25662708282470703,0.22829309105873108,0.18818894028663635,0.1843840479850769,0.21038779616355896,0.1617235243320465,0.22419263422489166,0.31636905670166016,0.1849803626537323,0.2946314811706543,0.17977827787399292,0.1670055240392685,0.18899863958358765,0.2209775447845459,0.2231353223323822,0.15590828657150269
v_BaseballPitch_g25_c03,0.47638946771621704,0.7252118587493896,0.15085837244987488,0.3621939718723297,0.45741432905197144,0.4682368040084839,0.6462699770927429,0.6298321485519409,0.623900294303894,0.5982588529586792
v_TrampolineJumping_g04_c02,0.8635351061820984,0.1355966180562973,0.2561841905117035,0.32150202989578247,0.1509835124015808,0.2126755565404892,0.3028401732444763,0.5069356560707092,0.1467287391424179,0.07563415169715881,0.23643574118614197,0.3364345133304596,0.30436527729034424,0.5942322015762329,0.29178857803344727,0.16255326569080353,0.36605486273765564,0.3037237823009491
v_Billiards_g25_c01,1.0,0.11786365509033203,0.3951820731163025,0.5890765190124512,0.6425629258155823,0.6010754108428955,0.31758812069892883,0.31978580355644226,0.3435516953468323,0.2394126057624817,0.20826013386249542,0.27170446515083313,0.12637114524841309
v_FieldHockeyPenalty_g13_c03,0.398034930229187,0.39002111554145813,0.28337737917900085,0.24326181411743164,0.2743404507637024,0.5139167308807373,0.30948710441589355,0.2703115940093994,0.3549187481403351,0.31694912910461426,0.24242044985294342,0.3124062120914459,0.13933506608009338,0.14348618686199188,0.2829304337501526
v_MilitaryParade_g09_c06,0.2641581594944,0.6281677484512329,0.3978624939918518,0.6800917387008667,0.24097637832164764,0.26579517126083374,0.24827364087104797,0.22639721632003784,0.23737379908561707,0.1946071982383728,0.14985468983650208,0.19582922756671906,0.23057478666305542,0.45533639192581177,0.22578315436840057,0.26460689306259155,0.30150362849235535
v_Kayaking_g12_c02,1.0,0.3857492506504059,0.2436804175376892,0.4556623101234436,0.5410031080245972,0.8200441598892212,0.4497752785682678
v_CuttingInKitchen_g10_c04,0.20409175753593445,0.24617759883403778,0.17440423369407654,0.4615619480609894,0.5183448791503906,0.11149291694164276,0.11132225394248962,0.26388227939605713,0.1346592754125595,0.07982346415519714
v_PlayingFlute_g10_c03,0.36687928438186646,0.35206711292266846,0.24996767938137054,0.19261659681797028,0.3593461513519287,0.3037392795085907,0.3783976137638092,0.2822495996952057,0.230840802192688,0.17337149381637573
v_BoxingSpeedBag_g20_c04,0.6392946243286133,0.28223755955696106,0.3056985139846802,0.24259153008460999,0.2538389265537262,0.3816685080528259,0.1394008994102478,0.044975340366363525,0.16832371056079865,0.11242513358592987
v_Drumming_g06_c02,0.19047753512859344,0.12916596233844757,0.9999998807907104,0.23491355776786804,0.5731326341629028,0.5788401365280151,0.3205961585044861,0.3397393226623535,0.17862534523010254,0.3037377595901489
v_Rowing_g14_c02,1.0,0.09535966068506241,0.8522782325744629,0.4924895763397217,0.2546197474002838,0.44695258140563965,0.459805428981781,0.40262365341186523,0.0644058957695961,0.46578294038772583
v_HighJump_g24_c04,0.22353598475456238,0.197053000330925,0.15216250717639923,0.20782570540905,0.26616016030311584,0.10995519161224365,0.3004119098186493,0.27170610427856445,0.22036579251289368,0.24350157380104065
v_HandstandWalking_g17_c04,0.7549393177032471,0.22459565103054047,0.1300293505191803,0.2952025532722473,0.1058172732591629,0.14587585628032684,0.2642236351966858,0.2684212923049927,0.40730592608451843,0.24475698173046112
v_LongJump_g11_c04,0.19951710104942322,0.1029210090637207,0.24932295083999634,0.25662708282470703,0.18818894028663635,0.22829309105873108,0.24039840698242188,0.17738834023475647,0.31636905670166016,0.1849803626537323,0.2946314811706543,0.22419263422489166,0.2209775447845459,0.2231353223323822,0.23595772683620453,0.1617235243320465,0.17977827787399292,0.1670055240392685,0.12250997126102448
v_PlayingFlute_g04_c01,0.36687928438186646,0.35206711292266846,0.24996767938137054,0.1720731109380722,0.3593461513519287,0.2822495996952057,0.24313512444496155,0.30877265334129333,0.23500347137451172,0.17583967745304108
